place_name,address_name,road_address_name,x,y
IBK기업은행365 베스트웨스턴호텔제주,제주특별자치도 제주시 노형동 1295-16,제주특별자치도 제주시 도령로 27,126.481854447212,33.4878263119995
NH농협은행 365코너 제주양돈축협,제주특별자치도 제주시 노형동 1053-4,제주특별자치도 제주시 월랑로 26,126.476944642755,33.4883682793771
하나은행365 gs25 제주노형점,제주특별자치도 제주시 노형동 1295-17,제주특별자치도 제주시 도령로 31,126.482150054682,33.4878753319676
한국씨티은행 제주지점 점내365 ATM,제주특별자치도 제주시 노형동 1294-5,제주특별자치도 제주시 도령로 33,126.4827205002166,33.48802828012026
NH농협은행 365코너 제주축협남녕로지점,제주특별자치도 제주시 노형동 1272-1,제주특별자치도 제주시 남녕로 37,126.480541301959,33.4907816406926
CU 제주남녕점 ATM,제주특별자치도 제주시 노형동 1271-10,제주특별자치도 제주시 월랑로4길 35,126.48038400062872,33.48973423373274
CU제주월랑초교점 ATM,제주특별자치도 제주시 노형동 1077,제주특별자치도 제주시 남녕로 66,126.47939263229637,33.493029895932544
하나은행365 제주 한라병원,제주특별자치도 제주시 연동 1963-2,제주특별자치도 제주시 도령로 65,126.485082294692,33.4900324368341
CU ATM 제주월랑점,제주특별자치도 제주시 노형동 1047-8,제주특별자치도 제주시 남녕로 43-1,126.479996192399,33.4912481818274
CU 제주에코아바점 ATM,제주특별자치도 제주시 노형동 904-5,제주특별자치도 제주시 원노형3길 40,126.48180126115716,33.48681991318177
신제주신협365코너,제주특별자치도 제주시 노형동 1272-7,제주특별자치도 제주시 남녕로 29,126.481007680113,33.4903445198956
롯데ATM 제주은행 제주드림타워,제주특별자치도 제주시 노형동 925,,126.481495976604,33.4851452817839
제주은행 365코너 롯데씨티호텔,제주특별자치도 제주시 연동 2324-6,제주특별자치도 제주시 도령로 83,126.486508539729,33.490674878562
CU ATM 제주제성점,제주특별자치도 제주시 연동 2442,제주특별자치도 제주시 제성1길 16,126.482427487409,33.4949584895484
Sh수협은행 제주지역금융본부,제주특별자치도 제주시 연동 292-34,제주특별자치도 제주시 삼무로 84,126.49570599921574,33.4892710029943
NH농협은행 제주특별자치도청지점,제주특별자치도 제주시 연동 312-1,제주특별자치도 제주시 문연로 6,126.49762743004106,33.48839704982907
제주은행 신제주금융센터,제주특별자치도 제주시 연동 301-14,제주특별자치도 제주시 신대로 69,126.49697811308152,33.49108657030609
신제주새마을금고 본점,제주특별자치도 제주시 연동 282-31,제주특별자치도 제주시 연동11길 14,126.4931078587623,33.488457084298155
제주은행 제주특별자치도지점,제주특별자치도 제주시 연동 312-1,제주특별자치도 제주시 문연로 6,126.4974903034048,33.48829281073284
NH농협은행 제주특별자치도교육청 출장소,제주특별자치도 제주시 연동 311-46,제주특별자치도 제주시 문연로 5,126.49835566020867,33.49011573006927
서제주새마을금고 연동지점,제주특별자치도 제주시 연동 322-17,제주특별자치도 제주시 연오로 54,126.50151816521289,33.48841456436798
하나은행365 제주썬호텔(우측),제주특별자치도 제주시 연동 291-30,제주특별자치도 제주시 삼무로 67,126.49390293738432,33.49013729525957
CU 제주제원점 ATM,제주특별자치도 제주시 연동 272-19,제주특별자치도 제주시 신광로 45,126.49028918556716,33.48801095559561
CU ATM 신제주점,제주특별자치도 제주시 연동 282-11,제주특별자치도 제주시 삼무로 62,126.493193691893,33.4896078669503
수협은행 제주지역금융본부 ATM,제주특별자치도 제주시 연동 292-34,제주특별자치도 제주시 삼무로 84,126.4957059992128,33.48927100306628
제주감귤농협 서제주지점 ATM,제주특별자치도 제주시 연동 2325-6,제주특별자치도 제주시 도령로 95,126.48795587112288,33.491211904775604
제주은행 365코너 롯데면세점,제주특별자치도 제주시 연동 2324-6,제주특별자치도 제주시 도령로 83,126.486508539729,33.490674878562
CU ATM 제주한일시티점,제주특별자치도 제주시 연동 2325-7,제주특별자치도 제주시 도령로 103,126.488542218959,33.4915938963098
CU 제주열린점 ATM,제주특별자치도 제주시 연동 250-5,제주특별자치도 제주시 삼무로 11,126.48798220513837,33.49021124693943
롯데ATM 제주은행 제주롯데시티호텔,제주특별자치도 제주시 연동 2324-6,,126.486598007873,33.4906482015146
제주은행 서광로지점,제주특별자치도 제주시 용담일동 2829-14,제주특별자치도 제주시 서광로 175,126.51520316532049,33.500322092726954
제민신협 365코너,제주특별자치도 제주시 오라이동 1479,제주특별자치도 제주시 연사3길 10,126.51204703999376,33.48819500689011
신협크레딧유니온,제주특별자치도 제주시 오라이동 1479,제주특별자치도 제주시 연사3길 10,126.512056875493,33.4881679978914
농협은행 제주시지부 ATM,제주특별자치도 제주시 연동 303-1,제주특별자치도 제주시 신대로 110,126.49619959654484,33.487463514852806
제이티친애저축은행 채권관리제주센터,제주특별자치도 제주시 도남동 573-2,제주특별자치도 제주시 청사로 11,126.52015825526654,33.490092076168445
IBK기업은행365 예나산부인과,제주특별자치도 제주시 용담이동 2757-3,제주특별자치도 제주시 서광로 83,126.504954444613,33.5006007319566
CU제주삼무로점 ATM,제주특별자치도 제주시 연동 291-94,제주특별자치도 제주시 신대로8길 17,126.49480680310548,33.4918044203604
롯데ATM 제주은행 제주관광협회2,제주특별자치도 제주시 오라삼동 2416,,126.509423125436,33.4997529779754
CU 제주은남점 ATM,제주특별자치도 제주시 연동 292-95,제주특별자치도 제주시 연동11길 21,126.49339359752088,33.48798491680941
CU 연동대로점 ATM,제주특별자치도 제주시 연동 290-1,제주특별자치도 제주시 연삼로 12,126.49361353866756,33.49345577368563
하나은행365 제주 시외버스터미널,제주특별자치도 제주시 오라일동 2441-1,제주특별자치도 제주시 서광로 174,126.51487079226,33.4997149221976
제주은행 365코너 상공회의소,제주특별자치도 제주시 도남동 574-1,제주특별자치도 제주시 청사로1길 18-4,126.519773266721,33.4904404030665
CU 제주스카이점 ATM,제주특별자치도 제주시 연동 283-58,제주특별자치도 제주시 노연로 117-1,126.49279937028534,33.48600168773908
CU 제주연동중앙점 ATM,제주특별자치도 제주시 연동 273-45,제주특별자치도 제주시 은남4길 37,126.49165127037936,33.486191727605494
신한 KBS ATM KBS제주방송총국,제주특별자치도 제주시 도남동 668,제주특별자치도 제주시 복지로1길 8,126.5193093172486,33.48910965554498
우체국365코너,제주특별자치도 제주시 용담일동 2824-5,제주특별자치도 제주시 남성로 6,126.513154038904,33.5007296918591
롯데ATM 제주은행 제주상공회의소,제주특별자치도 제주시 도남동 574-1,,126.519770587183,33.4905359615739
CU 제주터미널점 ATM,제주특별자치도 제주시 오라일동 2440-7,제주특별자치도 제주시 서광로 166,126.51405577436998,33.49978205251944
제주은행ATM 서광로지점,제주특별자치도 제주시 용담일동 2829-14,제주특별자치도 제주시 서광로 175,126.515218643249,33.5002482227704
CU 제주공설로점 ATM,제주특별자치도 제주시 오라일동 2446-22,제주특별자치도 제주시 공설로 33-1,126.517641150524,33.4973220937558
CU제주다들점 ATM,제주특별자치도 제주시 연동 2332-2,제주특별자치도 제주시 도령로15길 8,126.48982087015229,33.49319227914765
NH농협은행 정부제주지방합동청사 출장소,제주특별자치도 제주시 도남동 662,제주특별자치도 제주시 청사로 59,126.52511991993234,33.49086221639371
KB국민은행 제주종합금융센터,제주특별자치도 제주시 이도이동 1065-6,제주특별자치도 제주시 남광북1길 1,126.53432051804492,33.49459276537897
호남새마을금고 도남지점,제주특별자치도 제주시 도남동 663-9,제주특별자치도 제주시 청사로 85,126.52773783283617,33.49028348021414
IBK기업은행 제주,제주특별자치도 제주시 이도이동 1019-11,제주특별자치도 제주시 중앙로 286,126.53296161722278,33.49475715062398
한빛새마을금고 본점,제주특별자치도 제주시 도남동 918-2,제주특별자치도 제주시 도남로 41,126.52674017308568,33.49664582411459
한라새마을금고 본점,제주특별자치도 제주시 삼도일동 569-20,제주특별자치도 제주시 서사로 150,126.51958053948891,33.499034539086146
NH농협은행 남문지점,제주특별자치도 제주시 이도이동 1176-67,제주특별자치도 제주시 중앙로 217,126.52999601164016,33.50031687963594
제주은행 제주시청출장소,제주특별자치도 제주시 이도이동 1176-1,제주특별자치도 제주시 광양9길 10,126.53093664114,33.499904810016865
CU ATM 제주신성로점,제주특별자치도 제주시 오라일동 1085-6,제주특별자치도 제주시 신성로 10,126.520831223433,33.4956755409633
NH농협은행 365코너 서광로지점,제주특별자치도 제주시 삼도일동 568-1,제주특별자치도 제주시 서사로 154,126.51952858127454,33.49850510312533
새마을금고365코너 도남지점,제주특별자치도 제주시 도남동 747-1,제주특별자치도 제주시 복지로 113,126.529042855801,33.4895256983925
CU 도남대림점 ATM,제주특별자치도 제주시 도남동 905-6,제주특별자치도 제주시 신성로 35,126.5234635498347,33.496425899764965
NH농협은행 365코너 제주축협도남지점,제주특별자치도 제주시 도남동 84-3,제주특별자치도 제주시 신성로 76,126.527487451085,33.4953729220237
CU 제주아스타호텔점 ATM,제주특별자치도 제주시 삼도일동 535-10,제주특별자치도 제주시 서사로 129,126.52023886509598,33.500839372208546
CU 도남오거리점 ATM,제주특별자치도 제주시 도남동 918,제주특별자치도 제주시 도남로 37,126.5265886671046,33.496802122433
KB국민은행 제주종합금융센터 ATM,제주특별자치도 제주시 이도이동 1065-6,제주특별자치도 제주시 남광북1길 1,126.53432051804492,33.49459276537897
한라새마을금고 본점 점두365ATM,제주특별자치도 제주시 삼도일동 569-20,제주특별자치도 제주시 서사로 150,126.51958053948611,33.49903453915794
한빛새마을금고 본점 점두365ATM,제주특별자치도 제주시 도남동 918-2,제주특별자치도 제주시 도남로 41,126.52674017308844,33.49664582404276
IBK기업은행365 제주점365,제주특별자치도 제주시 이도이동 1019-11,제주특별자치도 제주시 중앙로 286,126.533099034071,33.4948171737144
CU 제주서광점 ATM,제주특별자치도 제주시 삼도일동 572-10,제주특별자치도 제주시 서광로 238,126.5217271919425,33.499470198369806
신협ATM 본점,제주특별자치도 제주시 삼도일동 534-10,제주특별자치도 제주시 서광로 215,126.51950732112068,33.50011279449128
CU 제주도남점 ATM,제주특별자치도 제주시 도남동 80,제주특별자치도 제주시 연삼로 366,126.53142494337187,33.4929634895215
롯데ATM 세븐일레븐 제주제광,제주특별자치도 제주시 이도이동 1780-3,제주특별자치도 제주시 서광로28길 15,126.52677436972692,33.49906312450535
CU 제주신삼도점 ATM,제주특별자치도 제주시 삼도일동 558-10,제주특별자치도 제주시 서광로 257,126.52400187647348,33.500111875469905
롯데ATM 세븐일레븐 제주삼도서광,제주특별자치도 제주시 삼도일동 554-7,제주특별자치도 제주시 홍랑길 7,126.522961092476,33.5005307194965
제주양돈농협365코너 이도지점,제주특별자치도 제주시 이도이동 1026-13,제주특별자치도 제주시 중앙로 316-1,126.535273109624,33.4927318460432
CU ATM 제주대학로점,제주특별자치도 제주시 이도이동 1768-18,제주특별자치도 제주시 중앙로 232-1,126.529969941687,33.4987687464431
NH농협은행 365코너 제주시농협광양지점,제주특별자치도 제주시 이도이동 1185-9,제주특별자치도 제주시 중앙로 248,126.530888263123,33.4977011344208
제주축산농협 대학로지점 ATM,제주특별자치도 제주시 이도이동 1180-6,제주특별자치도 제주시 중앙로 245,126.531213254694,33.4980999668354
롯데ATM 세븐일레븐 제주이도아람,제주특별자치도 제주시 이도이동 1011-6,제주특별자치도 제주시 중앙로 270-4,126.531901339463,33.4958188331242
제주은행 이도SOHO컨설팅센터,제주특별자치도 제주시 이도이동 2006-3,제주특별자치도 제주시 중앙로 352,126.53751318726832,33.49015355332061
NH농협은행 제주법원지점,제주특별자치도 제주시 이도이동 950-1,제주특별자치도 제주시 남광북5길 3,126.53611662690491,33.49315695243098
NH농협은행 이도지점,제주특별자치도 제주시 아라이동 3001-10,제주특별자치도 제주시 승천로 73,126.54299219101914,33.492433275659025
한솔새마을금고 본점,제주특별자치도 제주시 이도이동 1080,제주특별자치도 제주시 남광북5길 4,126.53619396344853,33.492981431129664
NH농협은행 일도지점,제주특별자치도 제주시 이도이동 390,제주특별자치도 제주시 연삼로 473,126.540712722881,33.49943383664058
NH농협은행 제주시청 출장소,제주특별자치도 제주시 이도이동 1176-1,제주특별자치도 제주시 광양9길 10,126.53134795272658,33.499663838031566
동문새마을금고 본점,제주특별자치도 제주시 이도이동 415,제주특별자치도 제주시 연삼로 494,126.54254875027432,33.49981929786714
제주은행 연삼로금융센터,제주특별자치도 제주시 일도이동 68-6,제주특별자치도 제주시 연삼로 511,126.54389123641536,33.50115499846951
중앙새마을금고 본점,제주특별자치도 제주시 이도이동 1176-74,제주특별자치도 제주시 동광로2길 2,126.53019909832156,33.50077205240547
제주새마을금고 이도지점,제주특별자치도 제주시 이도이동 1956,제주특별자치도 제주시 신설로 55,126.54837591659792,33.49425890724569
Sh수협은행365 이도지점,제주특별자치도 제주시 이도이동 1064-1,제주특별자치도 제주시 연삼로 416,126.535697866831,33.495809675576
롯데ATM 세븐일레븐 제주라마다시티,제주특별자치도 제주시 이도이동 1025-8,제주특별자치도 제주시 중앙로 304,126.534298361461,33.4935053603703
제주은행ATM 이도뉴타운지점,제주특별자치도 제주시 아라이동 3003-11,,126.54370482607396,33.49166466979276
농협은행 이도지점 ATM,제주특별자치도 제주시 아라이동 3001-10,제주특별자치도 제주시 승천로 73,126.5429921910165,33.49243327573093
CU 제주구남중앙점 ATM,제주특별자치도 제주시 이도이동 2002-1,제주특별자치도 제주시 구남동2길 27,126.53526256816662,33.489065023447004
CU제주중앙점 ATM,제주특별자치도 제주시 이도이동 1991-11,제주특별자치도 제주시 남광로2길 11-2,126.53805679462344,33.4913294564992
한솔새마을금고 본점 점두365ATM,제주특별자치도 제주시 이도이동 1080,제주특별자치도 제주시 남광북5길 4,126.53619396344853,33.492981431129664
CU 제주법원점 ATM,제주특별자치도 제주시 이도이동 1080-20,제주특별자치도 제주시 중앙로 319,126.53590441789044,33.49279552033183
한라신협 법원365 ATM,제주특별자치도 제주시 이도이동 1066-4,제주특별자치도 제주시 중앙로 299,126.5346422120419,33.49440193457111
제주은행 이도뉴타운점2 ATM,제주특별자치도 제주시 아라이동 3003-11,제주특별자치도 제주시 승천로 83,126.543717112843,33.4916777063004
하나은행365 구.제주출장소,제주특별자치도 제주시 이도이동 1176-3,제주특별자치도 제주시 동광로 18,126.531204120654,33.5013916467193
동제주신협365코너 이도지점,제주특별자치도 제주시 이도이동 1060-13,제주특별자치도 제주시 연삼로 429,126.536417838187,33.4970096871526
롯데ATM 세븐일레븐 제주이도탐라,제주특별자치도 제주시 이도이동 1067-18,제주특별자치도 제주시 오복4길 10,126.536527071313,33.4952916588513
CU 이도에코빌점 ATM,제주특별자치도 제주시 이도이동 1018,제주특별자치도 제주시 중앙로 274,126.53232603623206,33.49568609930399
롯데ATM 세븐일레븐 제주가령로,제주특별자치도 제주시 이도이동 1035-3,제주특별자치도 제주시 가령로4길 1,126.533011934875,33.4966092128529
새마을금고 365코너 이도지점,제주특별자치도 제주시 이도이동 1956,제주특별자치도 제주시 신설로 55,126.54837384873,33.4942426710851
CU ATM 제주곰솔곶점,제주특별자치도 제주시 이도이동 1948-10,제주특별자치도 제주시 신설로7길 25,126.544626800255,33.4938575010134
롯데ATM 세븐일레븐 제주이도타운(CD),제주특별자치도 제주시 이도이동 1952-7,,126.546532121568,33.4949680393404
신한은행 365코너 일도2동점,제주특별자치도 제주시 일도이동 113-3,,126.548691075344,33.5011283965814
NH농협은행 365코너 제주축협연삼로지점,제주특별자치도 제주시 이도이동 409-13,제주특별자치도 제주시 연삼로 505,126.543247486035,33.5007838754934
NH농협은행 365코너 제주시농협공판장지점,제주특별자치도 제주시 일도이동 1,제주특별자치도 제주시 남광로 206,126.553292003991,33.5029518628477
CU ATM 제주대유대림점,제주특별자치도 제주시 일도이동 113-8,제주특별자치도 제주시 남광로 187,126.552886283279,33.5014862119084
CU 제주연산홍점 ATM,제주특별자치도 제주시 이도이동 1069,제주특별자치도 제주시 승천로 8,126.53829831339117,33.49691482816571
롯데ATM 세븐일레븐 제주이도센터,제주특별자치도 제주시 이도이동 409-7,제주특별자치도 제주시 청귤로3길 54,126.542574645219,33.501852485694
IBK기업은행365 예원,제주특별자치도 제주시 봉개동 2689-3,제주특별자치도 제주시 번영로 390,126.583183547354,33.4941158102806
CU ATM 제주봉개점,제주특별자치도 제주시 봉개동 1947-1,제주특별자치도 제주시 번영로 468,126.591946148559,33.4915772286693
롯데ATM 세븐일레븐 제주봉개LH,제주특별자치도 제주시 봉개동 1914,,126.594088843671,33.4889804538938
제주은행 수자원본부 ATM,제주특별자치도 제주시 조천읍 대흘리 2778-30,제주특별자치도 제주시 조천읍 중산간동로 601,126.650137048891,33.4995585153873
제주은행ATM 상하수도본부,제주특별자치도 제주시 조천읍 대흘리 2778-30,제주특별자치도 제주시 조천읍 중산간동로 601,126.650303530966,33.499906100523
롯데ATM 제주은행 메이즈랜드,제주특별자치도 제주시 구좌읍 평대리 3322,,126.800836967355,33.4884862077419
CU 제주종달점 ATM,제주특별자치도 제주시 구좌읍 종달리 1866,제주특별자치도 제주시 구좌읍 일주동로 3715,126.89384916790388,33.49301233623878
NH농협은행 365코너 구좌농협,제주특별자치도 제주시 구좌읍 종달리 1113-14,제주특별자치도 제주시 구좌읍 종달논길 33,126.901306157354,33.4932159511487
CU 도두항점 ATM,제주특별자치도 제주시 도두일동 2625-1,제주특별자치도 제주시 서해안로 164,126.46641575207865,33.504012853824406
CU 제주아모렉스리조트점 ATM,제주특별자치도 제주시 도두일동 1742,제주특별자치도 제주시 서해안로 216,126.47020559531988,33.50745425193236
신한은행 제주공항 출장소,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.49519277520136,33.506322506170974
제주은행 공항지점,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.4926612005777,33.50655649601029
KB국민은행 제주공항 대합실3층 ATM,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.4934567745544,33.507623626960964
신한은행365코너 제주공항국내면세점,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.49384200163664,33.506895815586155
신한 제주공항 ATM 제주공항대합실3층,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.4936561482414,33.5070230817848
신한은행 365코너 제주공항신화물청사(1층),제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.493819590218,33.5068632667981
IBK기업은행365 제주국제공항 1층,제주특별자치도 제주시 용담이동 2002,,126.492764678363,33.5070825464653
신한은행 365코너 제주공항대합실1층,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.492940857812,33.5069534387692
하나은행365 제주국제공항1층,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.493289706211,33.5071126442016
IBK기업은행365 제주국제공항 3층,제주특별자치도 제주시 용담이동 2002,,126.492764636285,33.5070897590087
하나은행365 제주국제공항3층,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.493565756774,33.5072057350631
신한은행 365코너 제주공항대합실,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.493388733376,33.5071103444121
하나은행365 제주국제공항1층 ATM,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.49601242925844,33.50565415878782
신한 제주공항 ATM 입구,제주특별자치도 제주시 용담이동 2002,제주특별자치도 제주시 공항로 2,126.49595054745564,33.50593249830069
CU 제주서해안로점 ATM,제주특별자치도 제주시 용담삼동 2384-1,제주특별자치도 제주시 서해안로 456-2,126.48845101880724,33.518074106700375
NH농협은행 서문지점,제주특별자치도 제주시 용담일동 242-2,제주특별자치도 제주시 서문로 14,126.51309524868782,33.50949923495206
용담새마을금고 용담2동지점,제주특별자치도 제주시 용담이동 643,제주특별자치도 제주시 용문로 155,126.50971396983422,33.5084824297744
용담새마을금고 본점,제주특별자치도 제주시 용담일동 231-9,제주특별자치도 제주시 용담로 128,126.51476527221752,33.5095607842991
NH농협은행 제주영업부,제주특별자치도 제주시 삼도일동 794-1,제주특별자치도 제주시 서사로 52,126.51964317219245,33.5079569306573
하나새마을금고 본점,제주특별자치도 제주시 삼도일동 804-1,제주특별자치도 제주시 서사로 40,126.51979035856334,33.508783358361114
제주은행 365코너 용담킹마트,제주특별자치도 제주시 용담이동 627-28,제주특별자치도 제주시 용화로 52,126.508938870139,33.5090888348881
CU 제주용원점 ATM,제주특별자치도 제주시 용담이동 673-28,제주특별자치도 제주시 용문로 125,126.5083993034815,33.50610693917896
우리은행 365코너 제주출입국관리사무소,제주특별자치도 제주시 용담삼동 953,,126.503139704118,33.5138432348403
용담새마을금고 용담2동지점 점두365ATM,제주특별자치도 제주시 용담이동 643,제주특별자치도 제주시 용문로 155,126.50971396983422,33.5084824297744
CU 제주용화점 ATM,제주특별자치도 제주시 용담이동 614-3,제주특별자치도 제주시 용화로 37-2,126.50777163798196,33.50994882742163
CU 제주남성점 ATM,제주특별자치도 제주시 용담일동 267-1,제주특별자치도 제주시 남성로 47-1,126.51254489490502,33.504576189533324
농협은행 서문지점 ATM,제주특별자치도 제주시 용담일동 242-2,제주특별자치도 제주시 서문로 14,126.513095248685,33.5094992350237
제주은행 용담진영마트 ATM,제주특별자치도 제주시 용담이동 592-5,제주특별자치도 제주시 용담로 40,126.50711009128744,33.5129223444954
제주은행 365코너 진영하이퍼마트,제주특별자치도 제주시 용담이동 592-5,제주특별자치도 제주시 용담로 40,126.507199831846,33.5128505744373
NH농협은행 365코너 서문지점,제주특별자치도 제주시 용담일동 242-2,제주특별자치도 제주시 서문로 14,126.51309631483,33.5095010423943
용담새마을금고 본점 점두365ATM,제주특별자치도 제주시 용담일동 231-9,제주특별자치도 제주시 용담로 128,126.51476527221752,33.5095607842991
CU 제주전농로점 ATM,제주특별자치도 제주시 삼도일동 719-31,제주특별자치도 제주시 전농로 31,126.51650407722389,33.50460883350706
롯데ATM 세븐일레븐 제주사대부고,제주특별자치도 제주시 용담이동 603-24,제주특별자치도 제주시 용담로 71,126.51058586870704,33.51266474660215
하나은행365 용두암해수랜드,제주특별자치도 제주시 용담삼동 1006-3,제주특별자치도 제주시 서해안로 630,126.504418331235,33.5161158528707
NH농협은행 365코너 제주영업부,제주특별자치도 제주시 삼도일동 794-3,제주특별자치도 제주시 서사로 56,126.519711028311,33.5075577890791
롯데ATM 세븐일레븐 제주남성로,제주특별자치도 제주시 삼도일동 710-7,제주특별자치도 제주시 남성로 119,126.518144406264,33.5090411335664
CU 제주남문점 ATM,제주특별자치도 제주시 삼도이동 803-25,제주특별자치도 제주시 서사로 35,126.52022899330169,33.50926019607656
신한은행 제주금융센터,제주특별자치도 제주시 이도일동 1689-9,제주특별자치도 제주시 중앙로 166,126.52649321113456,33.504056870309306
하나은행 제주금융센터지점,제주특별자치도 제주시 일도일동 1430,제주특별자치도 제주시 중앙로 58,126.52433447314364,33.51288689733455
NH농협은행 제주중앙지점,제주특별자치도 제주시 이도일동 1421-1,제주특별자치도 제주시 오현길 75,126.52490954082823,33.51145016574618
제주은행 중앙로금융센터,제주특별자치도 제주시 이도일동 1349-17,제주특별자치도 제주시 오현길 90,126.52558580813792,33.51276547319161
호남새마을금고 본점,제주특별자치도 제주시 이도일동 1421-13,제주특별자치도 제주시 오현길 69,126.52494844245165,33.51083092219014
동문새마을금고 탐라지점,제주특별자치도 제주시 일도일동 1100-13,제주특별자치도 제주시 중앙로13길 34,126.52799881275288,33.51139255204794
열린새마을금고 본점,제주특별자치도 제주시 일도일동 1355-3,제주특별자치도 제주시 관덕로13길 9,126.52582546690516,33.51381764500502
제주새마을금고 일도지점,제주특별자치도 제주시 일도일동 1064-2,제주특별자치도 제주시 신산로 8,126.53162949541004,33.51252610768719
CU 제주중앙여중점 ATM,제주특별자치도 제주시 삼도이동 1240-7,제주특별자치도 제주시 중앙로24길 27,126.52250989979817,33.50567797126961
신한은행ATM 제주지점,제주특별자치도 제주시 일도일동 1298-1,제주특별자치도 제주시 중앙로 31,126.524916015528,33.5153856321376
롯데ATM 세븐일레븐 제주전농로(CD),제주특별자치도 제주시 삼도이동 594-3,제주특별자치도 제주시 전농로 79,126.521718879206,33.5045037531
CU ATM 제주시민점,제주특별자치도 제주시 삼도이동 228-35,제주특별자치도 제주시 중앙로 122,126.524149206523,33.5076037660981
CU 케이티점 ATM,제주특별자치도 제주시 이도일동 1690-5,제주특별자치도 제주시 전농로 115,126.52545025243992,33.504670470202726
CU 제주삼성혈점 ATM,제주특별자치도 제주시 이도일동 1271-36,제주특별자치도 제주시 삼성로 21,126.52833395831506,33.505760687090365
CU제주남일점 ATM,제주특별자치도 제주시 삼도이동 916-1,제주특별자치도 제주시 중앙로14길 30,126.521331502231,33.5111397691202
Sh수협은행 일도지점,제주특별자치도 제주시 일도이동 416-3,제주특별자치도 제주시 고마로 117,126.5420628106637,33.504019826844186
제주새마을금고 본점,제주특별자치도 제주시 일도이동 329-5,제주특별자치도 제주시 고마로 49,126.53957968465002,33.50977269819029
하나새마을금고 만덕지점,제주특별자치도 제주시 건입동 710-7,제주특별자치도 제주시 동문로 131,126.54060226970012,33.51402569404302
항운노조새마을금고 본점,제주특별자치도 제주시 건입동 1274-8,제주특별자치도 제주시 만덕로3길 2,126.53221603612695,33.5149346691679
제주은행ATM 동광로지점,제주특별자치도 제주시 일도이동 365-2,제주특별자치도 제주시 동광로 108,126.53898472568645,33.50594274538239
제주은행 365코너 동광로지점 점두365,제주특별자치도 제주시 일도이동 365-2,제주특별자치도 제주시 동광로 108,126.538992896399,33.5059576844658
하나은행365 구.제주 ATM,제주특별자치도 제주시 이도이동 1176-3,제주특별자치도 제주시 동광로 18,126.531188816453,33.5014357668369
수협은행 일도지점 ATM,제주특별자치도 제주시 일도이동 416-3,제주특별자치도 제주시 고마로 117,126.54206281066102,33.504019826915886
우체국365코너,제주특별자치도 제주시 일도이동 369-9,,126.541324156613,33.5077641116643
중앙새마을금고 본점 점두365ATM,제주특별자치도 제주시 이도이동 1176-74,제주특별자치도 제주시 동광로2길 2,126.53019909832156,33.50077205240547
CU 제주삼성로점 ATM,제주특별자치도 제주시 일도이동 165,제주특별자치도 제주시 삼성로 100,126.535454633073,33.50931371594594
롯데ATM 세븐일레븐 제주이도제일,제주특별자치도 제주시 이도이동 1175-7,제주특별자치도 제주시 동광로6길 11,126.532333570442,33.501089373553
롯데ATM 세븐일레븐 제주신산파크,제주특별자치도 제주시 이도일동 1248-42,제주특별자치도 제주시 동광로9길 39,126.53069699127715,33.504429895386856
CU 제주서해점 ATM,제주특별자치도 제주시 일도이동 409-6,제주특별자치도 제주시 고마로 101,126.5414259181607,33.505406825001366
NH농협은행 365코너 남문지점,제주특별자치도 제주시 이도이동 1176-67,제주특별자치도 제주시 중앙로 217,126.529884040227,33.5003263724323
CU 제주청귤로점 ATM,제주특별자치도 제주시 이도이동 369-10,제주특별자치도 제주시 청귤로1길 50,126.539289208323,33.50142287526732
롯데ATM 세븐일레븐 제주신천지,제주특별자치도 제주시 일도이동 47-1,제주특별자치도 제주시 천수로 72,126.544372716652,33.5045638890311
CU 제주일도점 ATM,제주특별자치도 제주시 일도이동 52-8,제주특별자치도 제주시 연수로3길 5,126.543504203211,33.5027214431026
CU ATM 제주고마로점,제주특별자치도 제주시 일도이동 146-37,제주특별자치도 제주시 고마로3길 33,126.541589806563,33.5122892815042
롯데ATM 세븐일레븐 제주일도하나,제주특별자치도 제주시 일도이동 133-10,제주특별자치도 제주시 동광로19길 55,126.54044002805,33.5131577617829
CU 제주사라점 ATM,제주특별자치도 제주시 건입동 709,제주특별자치도 제주시 사라봉길 10,126.5395971505943,33.51460348865059
CU 제주화북점 ATM,제주특별자치도 제주시 화북이동 3702-2,제주특별자치도 제주시 화남로 66,126.56347364500007,33.511991461373455
