place_name,address_name,road_address_name,x,y
CU 장평오아시스점 ATM,경남 거제시 장평동 119-7,경남 거제시 장평4로 14,128.60311104495386,34.88758718018162
CU 장평스마일점 ATM,경남 거제시 장평동 660-3,경남 거제시 장평1로 176,128.60264093560517,34.890414377321704
롯데ATM 세븐일레븐 거제장평금강,경남 거제시 장평동 731-8,경남 거제시 장평1로 166,128.603327359043,34.8910641569666
CU 거제장평스타점 ATM,경남 거제시 장평동 571-3,경남 거제시 장평1로16길 35,128.60282963638377,34.892470404791425
롯데ATM 세븐일레븐 거제장평센터,경남 거제시 장평동 337,,128.604907949691,34.889770692158
CU ATM 삼성사외기숙사점,경남 거제시 장평동 1223,경남 거제시 장평2로4길 11,128.607771634775,34.8847217449234
CU ATM 장평삼성중공업점,경남 거제시 장평동 346-25,경남 거제시 장평3로7길 31,128.604618325465,34.8926513908585
CU 거제장평도서관점 ATM,경남 거제시 장평동 86-6,경남 거제시 장평3로2길 7,128.609979546613,34.889804556835
롯데ATM 세븐일레븐 거제장평덕산(CD),경남 거제시 장평동 143,경남 거제시 장평2로 19,128.609393900416,34.8871454375918
CU 장평조은점 ATM,경남 거제시 장평동 341-1,경남 거제시 장평1로 132,128.60656099875027,34.89253830145881
NH농협은행 365코너 장평지점,경남 거제시 장평동 600-2,경남 거제시 장평3로 75,128.606269164264,34.8942915355734
하나은행 거제지점,경남 거제시 고현동 961-1,경남 거제시 서문로6길 1,128.62113611846175,34.88872884078692
KB국민은행 거제,경남 거제시 고현동 970-2,경남 거제시 서문로5길 6,128.62103517898075,34.889214171466875
NH농협은행 장평지점,경남 거제시 장평동 1212-2,경남 거제시 장평1로 7,128.61720652019875,34.89103888648947
신한은행 거제금융센터,경남 거제시 고현동 970-18,경남 거제시 거제중앙로 1925,128.62229595288468,34.88958399514204
IBK기업은행 거제,경남 거제시 고현동 968-3,경남 거제시 거제중앙로31길 19,128.6199789152864,34.88995648497125
우리은행 거제지점,경남 거제시 고현동 977,경남 거제시 거제중앙로 1934,128.62222647860273,34.89061237473519
